Ⴥ,ბ
Ⴥ,ლ
Ⴥ,პ
Ⴥ,რ
Ⴥ,ც
Ⴥ,ჭ
Ⴥ,ჱ
Ⴥ,ჵ
Ⴥ,ჶ
Ⴥ,ჸ
Ⴥ,჻
Ⴥ,ᴕ
Ⴥ,ᴥ
Ⴥ,ᵹ
Ⴥ,ᵻ
Ⴥ,‖
Ⴥ,†
Ⴥ,‡
Ⴥ,•
Ⴥ,※
Ⴥ,‼
Ⴥ,‽
Ⴥ,‿
Ⴥ,⁀
Ⴥ,⁁
Ⴥ,⁂
Ⴥ,⁅
Ⴥ,⁆
Ⴥ,⁇
Ⴥ,⁊
Ⴥ,⁌
Ⴥ,⁍
Ⴥ,⁐
Ⴥ,⁑
Ⴥ,⁒
Ⴥ,⁓
Ⴥ,⁖
Ⴥ,⁘
Ⴥ,⁙
Ⴥ,⁜
Ⴥ,₠
Ⴥ,₡
Ⴥ,₤
Ⴥ,₦
Ⴥ,₩
Ⴥ,₪
Ⴥ,₭
Ⴥ,₮
Ⴥ,₱
Ⴥ,₳
Ⴥ,₴
Ⴥ,₸
Ⴥ,₹
Ⴥ,←
Ⴥ,↑
Ⴥ,→
Ⴥ,↓
Ⴥ,↔
Ⴥ,↕
Ⴥ,↖
Ⴥ,↗
Ⴥ,↘
Ⴥ,↙
Ⴥ,↞
Ⴥ,↟
Ⴥ,↠
Ⴥ,↡
Ⴥ,↢
Ⴥ,↣
Ⴥ,↩
Ⴥ,↪
Ⴥ,↭
Ⴥ,↯
Ⴥ,↰
Ⴥ,↱
Ⴥ,↲
Ⴥ,↳
Ⴥ,↴
Ⴥ,↵
Ⴥ,↶
Ⴥ,↷
Ⴥ,↸
Ⴥ,↹
Ⴥ,↺
Ⴥ,↻
Ⴥ,⇋
Ⴥ,⇌
Ⴥ,⇍
Ⴥ,⇏
Ⴥ,⇐
Ⴥ,⇑
Ⴥ,⇒
Ⴥ,⇓
Ⴥ,⇔
Ⴥ,⇞
Ⴥ,⇟
Ⴥ,⇠
Ⴥ,⇡
Ⴥ,⇢
Ⴥ,⇣
Ⴥ,⇤
Ⴥ,⇥
Ⴥ,⇦
Ⴥ,⇧
Ⴥ,⇨
Ⴥ,⇩
Ⴥ,⇰
Ⴥ,⇱
Ⴥ,⇲
Ⴥ,⇽
Ⴥ,⇾
Ⴥ,⇿
Ⴥ,⌂
Ⴥ,⌇
Ⴥ,⌑
Ⴥ,⌒
Ⴥ,⌓
Ⴥ,⌔
Ⴥ,⌕
Ⴥ,⌖
Ⴥ,⌗
Ⴥ,⌘
Ⴥ,⌥
Ⴥ,⌦
Ⴥ,⌧
Ⴥ,⌫
Ⴥ,⌬
Ⴥ,⌭
Ⴥ,⌲
Ⴥ,⌶
Ⴥ,⌺
Ⴥ,⌽
Ⴥ,⍉
Ⴥ,⍋
Ⴥ,⍙
Ⴥ,⍚
Ⴥ,⍜
Ⴥ,⍝
Ⴥ,⍻
Ⴥ,⍾
Ⴥ,⎄
Ⴥ,⎆
Ⴥ,⎇
Ⴥ,⎈
Ⴥ,⎋
Ⴥ,⎌
Ⴥ,⎍
Ⴥ,⎑
