ǂ,ȡ
ǂ,Ȣ
ǂ,ȴ
ǂ,ȵ
ǂ,ȸ
ǂ,ȹ
ǂ,Ͱ
ǂ,Ͳ
ǂ,ͼ
ǂ,ͽ
ǂ,Δ
ǂ,Θ
ǂ,Π
ǂ,Σ
ǂ,Φ
ǂ,Ψ
ǂ,Ω
ǂ,α
ǂ,β
ǂ,δ
ǂ,ε
ǂ,λ
ǂ,ν
ǂ,ρ
ǂ,σ
ǂ,τ
ǂ,φ
ǂ,ψ
ǂ,ω
ǂ,ϐ
ǂ,ϖ
ǂ,Ϙ
ǂ,ϟ
ǂ,ϡ
ǂ,Ϣ
ǂ,ϧ
ǂ,Ϫ
ǂ,Բ
ǂ,Թ
ǂ,Ծ
ǂ,Ձ
ǂ,Ճ
ǂ,Պ
ǂ,Ֆ
ǂ,ա
ǂ,ձ
ǂ,չ
ǂ,փ
ǂ,ֆ
ǂ,֍
ǂ,֏
ǂ,Ⴁ
ǂ,Ⴃ
ǂ,Ⴇ
ǂ,Ⴉ
ǂ,Ⴌ
ǂ,Ⴒ
ǂ,Ⴕ
ǂ,Ⴞ
ǂ,Ⴟ
ǂ,Ⴤ
ǂ,Ⴥ
ǂ,ბ
ǂ,ლ
ǂ,პ
ǂ,რ
ǂ,ც
ǂ,ჭ
ǂ,ჱ
ǂ,ჵ
ǂ,ჶ
ǂ,ჸ
ǂ,჻
ǂ,ᴕ
ǂ,ᴥ
ǂ,ᵹ
ǂ,ᵻ
ǂ,‖
ǂ,†
ǂ,‡
ǂ,•
ǂ,※
ǂ,‼
ǂ,‽
ǂ,‿
ǂ,⁀
ǂ,⁁
ǂ,⁂
ǂ,⁅
ǂ,⁆
ǂ,⁇
ǂ,⁊
ǂ,⁌
ǂ,⁍
ǂ,⁐
ǂ,⁑
ǂ,⁒
ǂ,⁓
ǂ,⁖
ǂ,⁘
ǂ,⁙
ǂ,⁜
ǂ,₠
ǂ,₡
ǂ,₤
ǂ,₦
ǂ,₩
ǂ,₪
ǂ,₭
ǂ,₮
ǂ,₱
ǂ,₳
ǂ,₴
ǂ,₸
ǂ,₹
ǂ,←
ǂ,↑
ǂ,→
ǂ,↓
ǂ,↔
ǂ,↕
ǂ,↖
ǂ,↗
ǂ,↘
ǂ,↙
ǂ,↞
ǂ,↟
ǂ,↠
ǂ,↡
ǂ,↢
ǂ,↣
ǂ,↩
ǂ,↪
ǂ,↭
ǂ,↯
ǂ,↰
ǂ,↱
ǂ,↲
ǂ,↳
ǂ,↴
ǂ,↵
ǂ,↶
ǂ,↷
ǂ,↸
ǂ,↹
ǂ,↺
ǂ,↻
ǂ,⇋
ǂ,⇌
ǂ,⇍
ǂ,⇏
ǂ,⇐
ǂ,⇑
ǂ,⇒
ǂ,⇓
ǂ,⇔
ǂ,⇞
ǂ,⇟
ǂ,⇠
ǂ,⇡
ǂ,⇢
ǂ,⇣
ǂ,⇤
ǂ,⇥
ǂ,⇦
