Ⴒ,Ⴕ
Ⴒ,Ⴞ
Ⴒ,Ⴟ
Ⴒ,Ⴤ
Ⴒ,Ⴥ
Ⴒ,ბ
Ⴒ,ლ
Ⴒ,პ
Ⴒ,რ
Ⴒ,ც
Ⴒ,ჭ
Ⴒ,ჱ
Ⴒ,ჵ
Ⴒ,ჶ
Ⴒ,ჸ
Ⴒ,჻
Ⴒ,ᴕ
Ⴒ,ᴥ
Ⴒ,ᵹ
Ⴒ,ᵻ
Ⴒ,‖
Ⴒ,†
Ⴒ,‡
Ⴒ,•
Ⴒ,※
Ⴒ,‼
Ⴒ,‽
Ⴒ,‿
Ⴒ,⁀
Ⴒ,⁁
Ⴒ,⁂
Ⴒ,⁅
Ⴒ,⁆
Ⴒ,⁇
Ⴒ,⁊
Ⴒ,⁌
Ⴒ,⁍
Ⴒ,⁐
Ⴒ,⁑
Ⴒ,⁒
Ⴒ,⁓
Ⴒ,⁖
Ⴒ,⁘
Ⴒ,⁙
Ⴒ,⁜
Ⴒ,₠
Ⴒ,₡
Ⴒ,₤
Ⴒ,₦
Ⴒ,₩
Ⴒ,₪
Ⴒ,₭
Ⴒ,₮
Ⴒ,₱
Ⴒ,₳
Ⴒ,₴
Ⴒ,₸
Ⴒ,₹
Ⴒ,←
Ⴒ,↑
Ⴒ,→
Ⴒ,↓
Ⴒ,↔
Ⴒ,↕
Ⴒ,↖
Ⴒ,↗
Ⴒ,↘
Ⴒ,↙
Ⴒ,↞
Ⴒ,↟
Ⴒ,↠
Ⴒ,↡
Ⴒ,↢
Ⴒ,↣
Ⴒ,↩
Ⴒ,↪
Ⴒ,↭
Ⴒ,↯
Ⴒ,↰
Ⴒ,↱
Ⴒ,↲
Ⴒ,↳
Ⴒ,↴
Ⴒ,↵
Ⴒ,↶
Ⴒ,↷
Ⴒ,↸
Ⴒ,↹
Ⴒ,↺
Ⴒ,↻
Ⴒ,⇋
Ⴒ,⇌
Ⴒ,⇍
Ⴒ,⇏
Ⴒ,⇐
Ⴒ,⇑
Ⴒ,⇒
Ⴒ,⇓
Ⴒ,⇔
Ⴒ,⇞
Ⴒ,⇟
Ⴒ,⇠
Ⴒ,⇡
Ⴒ,⇢
Ⴒ,⇣
Ⴒ,⇤
Ⴒ,⇥
Ⴒ,⇦
Ⴒ,⇧
Ⴒ,⇨
Ⴒ,⇩
Ⴒ,⇰
Ⴒ,⇱
Ⴒ,⇲
Ⴒ,⇽
Ⴒ,⇾
Ⴒ,⇿
Ⴒ,⌂
Ⴒ,⌇
Ⴒ,⌑
Ⴒ,⌒
Ⴒ,⌓
Ⴒ,⌔
Ⴒ,⌕
Ⴒ,⌖
Ⴒ,⌗
Ⴒ,⌘
Ⴒ,⌥
Ⴒ,⌦
Ⴒ,⌧
Ⴒ,⌫
Ⴒ,⌬
Ⴒ,⌭
Ⴒ,⌲
Ⴒ,⌶
Ⴒ,⌺
Ⴒ,⌽
Ⴒ,⍉
Ⴒ,⍋
Ⴒ,⍙
Ⴒ,⍚
Ⴒ,⍜
Ⴒ,⍝
Ⴒ,⍻
Ⴒ,⍾
Ⴒ,⎄
Ⴒ,⎆
Ⴒ,⎇
Ⴒ,⎈
Ⴒ,⎋
Ⴒ,⎌
Ⴒ,⎍
Ⴒ,⎑
Ⴒ,⎔
Ⴒ,⎖
Ⴒ,⏁
Ⴒ,⏂
Ⴒ,⏃
Ⴒ,⏄
Ⴒ,⏅
