ჶ,ჸ
ჶ,჻
ჶ,ᴕ
ჶ,ᴥ
ჶ,ᵹ
ჶ,ᵻ
ჶ,‖
ჶ,†
ჶ,‡
ჶ,•
ჶ,※
ჶ,‼
ჶ,‽
ჶ,‿
ჶ,⁀
ჶ,⁁
ჶ,⁂
ჶ,⁅
ჶ,⁆
ჶ,⁇
ჶ,⁊
ჶ,⁌
ჶ,⁍
ჶ,⁐
ჶ,⁑
ჶ,⁒
ჶ,⁓
ჶ,⁖
ჶ,⁘
ჶ,⁙
ჶ,⁜
ჶ,₠
ჶ,₡
ჶ,₤
ჶ,₦
ჶ,₩
ჶ,₪
ჶ,₭
ჶ,₮
ჶ,₱
ჶ,₳
ჶ,₴
ჶ,₸
ჶ,₹
ჶ,←
ჶ,↑
ჶ,→
ჶ,↓
ჶ,↔
ჶ,↕
ჶ,↖
ჶ,↗
ჶ,↘
ჶ,↙
ჶ,↞
ჶ,↟
ჶ,↠
ჶ,↡
ჶ,↢
ჶ,↣
ჶ,↩
ჶ,↪
ჶ,↭
ჶ,↯
ჶ,↰
ჶ,↱
ჶ,↲
ჶ,↳
ჶ,↴
ჶ,↵
ჶ,↶
ჶ,↷
ჶ,↸
ჶ,↹
ჶ,↺
ჶ,↻
ჶ,⇋
ჶ,⇌
ჶ,⇍
ჶ,⇏
ჶ,⇐
ჶ,⇑
ჶ,⇒
ჶ,⇓
ჶ,⇔
ჶ,⇞
ჶ,⇟
ჶ,⇠
ჶ,⇡
ჶ,⇢
ჶ,⇣
ჶ,⇤
ჶ,⇥
ჶ,⇦
ჶ,⇧
ჶ,⇨
ჶ,⇩
ჶ,⇰
ჶ,⇱
ჶ,⇲
ჶ,⇽
ჶ,⇾
ჶ,⇿
ჶ,⌂
ჶ,⌇
ჶ,⌑
ჶ,⌒
ჶ,⌓
ჶ,⌔
ჶ,⌕
ჶ,⌖
ჶ,⌗
ჶ,⌘
ჶ,⌥
ჶ,⌦
ჶ,⌧
ჶ,⌫
ჶ,⌬
ჶ,⌭
ჶ,⌲
ჶ,⌶
ჶ,⌺
ჶ,⌽
ჶ,⍉
ჶ,⍋
ჶ,⍙
ჶ,⍚
ჶ,⍜
ჶ,⍝
ჶ,⍻
ჶ,⍾
ჶ,⎄
ჶ,⎆
ჶ,⎇
ჶ,⎈
ჶ,⎋
ჶ,⎌
ჶ,⎍
ჶ,⎑
ჶ,⎔
ჶ,⎖
ჶ,⏁
ჶ,⏂
ჶ,⏃
ჶ,⏄
ჶ,⏅
ჶ,⏆
ჶ,⏏
ჶ,⏔
ჶ,⏙
ჶ,⏢
ჶ,⏣
ჶ,⏦
ჶ,▢
ჶ,▣
ჶ,▨
ჶ,▱
ჶ,▲
ჶ,△
ჶ,▷
ჶ,▽
ჶ,◂
ჶ,◇
ჶ,◈
ჶ,◉
ჶ,◊
ჶ,◍
ჶ,◎
ჶ,◐
ჶ,◑
ჶ,◒
ჶ,◓
ჶ,◔
ჶ,◕
ჶ,◖
ჶ,◗
ჶ,◜
ჶ,◝
ჶ,◞
ჶ,◟
ჶ,◠
ჶ,◡
ჶ,◢
ჶ,◣
ჶ,◤
ჶ,◥
ჶ,◧
ჶ,◨
ჶ,◩
ჶ,◪
ჶ,◫
ჶ,◬
ჶ,◭
ჶ,◮
ჶ,◯
ჶ,◰
ჶ,◱
ჶ,◲
ჶ,◳
ჶ,◾
ჶ,✂
ჶ,✄
ჶ,✆
ჶ,✇
ჶ,✈
ჶ,✉
ჶ,✎
ჶ,✏
ჶ,✐
ჶ,✑
ჶ,✒
ჶ,✓
ჶ,✔
ჶ,✖
ჶ,✗
ჶ,✙
ჶ,✜
ჶ,✝
ჶ,✞
ჶ,✠
ჶ,✡
ჶ,✢
ჶ,✣
ჶ,✤
ჶ,✥
ჶ,✦
ჶ,✧
ჶ,✩
ჶ,✪
ჶ,✫
ჶ,✭
ჶ,✮
ჶ,✯
ჶ,✰
ჶ,✱
ჶ,✸
ჶ,✻
ჶ,✾
ჶ,✿
ჶ,❀
ჶ,❃
ჶ,❄
ჶ,❇
ჶ,❈
ჶ,❉
ჶ,❖
ჶ,❛
ჶ,❜
ჶ,❝
ჶ,❞
ჶ,❡
ჶ,❢
ჶ,❤
ჶ,❥
ჶ,❮
ჶ,❯
ჶ,❶
ჶ,❷
ჶ,❸
ჶ,❹
ჶ,❺
ჶ,❻
ჶ,❼
ჶ,❽
ჶ,❾
ჶ,❿
ჶ,➔
ჶ,➕
ჶ,➗
ჶ,➜
ჶ,➤
ჶ,➰
ჶ,➲
ჶ,➳
ჶ,➵
ჶ,➸
ჶ,➼
ჶ,➾
ჶ,➿
ჶ,𐆒
ჶ,𐆓
ჶ,𐆖
ჶ,𐆗
ჶ,𐆚
ჶ,𐆛
ჶ,𐌰
ჶ,𐌳
ჶ,𐌺
ჶ,𐍈
ჶ,𐍉
ჶ,𐤀
ჶ,𐤁
ჶ,𐤄
ჶ,𐤆
ჶ,𐤇
ჶ,𐤊
ჶ,𐤌
ჶ,𐤑
ჶ,𐤒
ჶ,𐤔
ჶ,𐤚
ჶ,𐤛
ჶ,☀
ჶ,☁
ჶ,☂
ჶ,☃
ჶ,★
ჶ,☆
ჶ,☊
ჶ,☋
ჶ,☎
ჶ,☖
ჶ,☘
ჶ,☡
ჶ,☢
ჶ,☥
ჶ,☩
ჶ,☪
ჶ,☮
ჶ,☯
ჶ,☸
ჶ,☹
ჶ,☺
ჶ,☼
ჶ,☽
ჶ,☾
ჶ,♀
ჶ,♁
ჶ,♂
ჶ,♔
ჶ,♖
ჶ,♘
ჶ,♙
ჶ,♟
ჶ,♠
ჶ,♡
ჶ,♢
ჶ,♣
ჶ,♦
ჶ,♨
ჶ,♩
ჶ,♪
ჶ,♫
ჶ,♬
ჶ,♭
ჶ,♮
ჶ,♯
ჶ,♰
ჶ,♲
ჶ,⚐
ჶ,⚒
ჶ,⚕
ჶ,⚖
ჶ,⚘
ჶ,⚙
ჶ,⚛
ჶ,⚜
ჶ,⚠
ჶ,⚢
ჶ,⚣
ჶ,⚤
ჶ,⚥
ჶ,⚱
