Ⴃ,Ⴇ
Ⴃ,Ⴉ
Ⴃ,Ⴌ
Ⴃ,Ⴒ
Ⴃ,Ⴕ
Ⴃ,Ⴞ
Ⴃ,Ⴟ
Ⴃ,Ⴤ
Ⴃ,Ⴥ
Ⴃ,ბ
Ⴃ,ლ
Ⴃ,პ
Ⴃ,რ
Ⴃ,ც
Ⴃ,ჭ
Ⴃ,ჱ
Ⴃ,ჵ
Ⴃ,ჶ
Ⴃ,ჸ
Ⴃ,჻
Ⴃ,ᴕ
Ⴃ,ᴥ
Ⴃ,ᵹ
Ⴃ,ᵻ
Ⴃ,‖
Ⴃ,†
Ⴃ,‡
Ⴃ,•
Ⴃ,※
Ⴃ,‼
Ⴃ,‽
Ⴃ,‿
Ⴃ,⁀
Ⴃ,⁁
Ⴃ,⁂
Ⴃ,⁅
Ⴃ,⁆
Ⴃ,⁇
Ⴃ,⁊
Ⴃ,⁌
Ⴃ,⁍
Ⴃ,⁐
Ⴃ,⁑
Ⴃ,⁒
Ⴃ,⁓
Ⴃ,⁖
Ⴃ,⁘
Ⴃ,⁙
Ⴃ,⁜
Ⴃ,₠
Ⴃ,₡
Ⴃ,₤
Ⴃ,₦
Ⴃ,₩
Ⴃ,₪
Ⴃ,₭
Ⴃ,₮
Ⴃ,₱
Ⴃ,₳
Ⴃ,₴
Ⴃ,₸
Ⴃ,₹
Ⴃ,←
Ⴃ,↑
Ⴃ,→
Ⴃ,↓
Ⴃ,↔
Ⴃ,↕
Ⴃ,↖
Ⴃ,↗
Ⴃ,↘
Ⴃ,↙
Ⴃ,↞
Ⴃ,↟
Ⴃ,↠
Ⴃ,↡
Ⴃ,↢
Ⴃ,↣
Ⴃ,↩
Ⴃ,↪
Ⴃ,↭
Ⴃ,↯
Ⴃ,↰
Ⴃ,↱
Ⴃ,↲
Ⴃ,↳
Ⴃ,↴
Ⴃ,↵
Ⴃ,↶
Ⴃ,↷
Ⴃ,↸
Ⴃ,↹
Ⴃ,↺
Ⴃ,↻
Ⴃ,⇋
Ⴃ,⇌
Ⴃ,⇍
Ⴃ,⇏
Ⴃ,⇐
Ⴃ,⇑
Ⴃ,⇒
Ⴃ,⇓
Ⴃ,⇔
Ⴃ,⇞
Ⴃ,⇟
Ⴃ,⇠
Ⴃ,⇡
Ⴃ,⇢
Ⴃ,⇣
Ⴃ,⇤
Ⴃ,⇥
Ⴃ,⇦
Ⴃ,⇧
Ⴃ,⇨
Ⴃ,⇩
Ⴃ,⇰
Ⴃ,⇱
Ⴃ,⇲
Ⴃ,⇽
Ⴃ,⇾
Ⴃ,⇿
Ⴃ,⌂
Ⴃ,⌇
Ⴃ,⌑
Ⴃ,⌒
Ⴃ,⌓
