ձ,չ
ձ,փ
ձ,ֆ
ձ,֍
ձ,֏
ձ,Ⴁ
ձ,Ⴃ
ձ,Ⴇ
ձ,Ⴉ
ձ,Ⴌ
ձ,Ⴒ
ձ,Ⴕ
ձ,Ⴞ
ձ,Ⴟ
ձ,Ⴤ
ձ,Ⴥ
ձ,ბ
ձ,ლ
ձ,პ
ձ,რ
ձ,ც
ձ,ჭ
ձ,ჱ
ձ,ჵ
ձ,ჶ
ձ,ჸ
ձ,჻
ձ,ᴕ
ձ,ᴥ
ձ,ᵹ
ձ,ᵻ
ձ,‖
ձ,†
ձ,‡
ձ,•
ձ,※
ձ,‼
ձ,‽
ձ,‿
ձ,⁀
ձ,⁁
ձ,⁂
ձ,⁅
ձ,⁆
ձ,⁇
ձ,⁊
ձ,⁌
ձ,⁍
ձ,⁐
ձ,⁑
ձ,⁒
ձ,⁓
ձ,⁖
ձ,⁘
ձ,⁙
ձ,⁜
ձ,₠
ձ,₡
ձ,₤
ձ,₦
ձ,₩
ձ,₪
ձ,₭
ձ,₮
ձ,₱
ձ,₳
ձ,₴
ձ,₸
ձ,₹
ձ,←
ձ,↑
ձ,→
ձ,↓
ձ,↔
ձ,↕
ձ,↖
ձ,↗
ձ,↘
ձ,↙
ձ,↞
ձ,↟
ձ,↠
ձ,↡
ձ,↢
ձ,↣
ձ,↩
ձ,↪
ձ,↭
ձ,↯
ձ,↰
ձ,↱
ձ,↲
ձ,↳
ձ,↴
ձ,↵
ձ,↶
ձ,↷
ձ,↸
ձ,↹
ձ,↺
ձ,↻
ձ,⇋
ձ,⇌
ձ,⇍
ձ,⇏
ձ,⇐
ձ,⇑
ձ,⇒
ձ,⇓
ձ,⇔
ձ,⇞
ձ,⇟
ձ,⇠
ձ,⇡
ձ,⇢
ձ,⇣
ձ,⇤
ձ,⇥
ձ,⇦
ձ,⇧
ձ,⇨
ձ,⇩
ձ,⇰
ձ,⇱
ձ,⇲
ձ,⇽
ձ,⇾
ձ,⇿
ձ,⌂
ձ,⌇
ձ,⌑
ձ,⌒
ձ,⌓
ձ,⌔
ձ,⌕
ձ,⌖
ձ,⌗
ձ,⌘
ձ,⌥
ձ,⌦
ձ,⌧
ձ,⌫
ձ,⌬
ձ,⌭
ձ,⌲
ձ,⌶
ձ,⌺
ձ,⌽
ձ,⍉
ձ,⍋
ձ,⍙
ձ,⍚
ձ,⍜
ձ,⍝
ձ,⍻
ձ,⍾
ձ,⎄
ձ,⎆
ձ,⎇
ձ,⎈
ձ,⎋
ձ,⎌
ձ,⎍
ձ,⎑
ձ,⎔
ձ,⎖
ձ,⏁
ձ,⏂
ձ,⏃
ձ,⏄
ձ,⏅
ձ,⏆
ձ,⏏
ձ,⏔
ձ,⏙
ձ,⏢
ձ,⏣
ձ,⏦
ձ,▢
ձ,▣
ձ,▨
ձ,▱
ձ,▲
ձ,△
ձ,▷
ձ,▽
ձ,◂
ձ,◇
ձ,◈
ձ,◉
ձ,◊
ձ,◍
ձ,◎
ձ,◐
ձ,◑
ձ,◒
ձ,◓
ձ,◔
ձ,◕
ձ,◖
ձ,◗
ձ,◜
ձ,◝
ձ,◞
ձ,◟
ձ,◠
ձ,◡
ձ,◢
ձ,◣
ձ,◤
ձ,◥
ձ,◧
ձ,◨
ձ,◩
ձ,◪
ձ,◫
ձ,◬
ձ,◭
ձ,◮
ձ,◯
ձ,◰
ձ,◱
ձ,◲
ձ,◳
ձ,◾
ձ,✂
ձ,✄
ձ,✆
ձ,✇
ձ,✈
ձ,✉
ձ,✎
ձ,✏
ձ,✐
ձ,✑
ձ,✒
ձ,✓
ձ,✔
ձ,✖
ձ,✗
ձ,✙
ձ,✜
ձ,✝
ձ,✞
ձ,✠
ձ,✡
ձ,✢
ձ,✣
ձ,✤
ձ,✥
ձ,✦
ձ,✧
ձ,✩
ձ,✪
ձ,✫
ձ,✭
ձ,✮
ձ,✯
ձ,✰
ձ,✱
ձ,✸
ձ,✻
ձ,✾
ձ,✿
ձ,❀
ձ,❃
ձ,❄
ձ,❇
ձ,❈
ձ,❉
ձ,❖
ձ,❛
ձ,❜
ձ,❝
ձ,❞
ձ,❡
ձ,❢
ձ,❤
ձ,❥
ձ,❮
ձ,❯
ձ,❶
ձ,❷
ձ,❸
ձ,❹
ձ,❺
ձ,❻
ձ,❼
ձ,❽
ձ,❾
ձ,❿
ձ,➔
ձ,➕
ձ,➗
ձ,➜
ձ,➤
ձ,➰
ձ,➲
ձ,➳
ձ,➵
ձ,➸
ձ,➼
ձ,➾
ձ,➿
ձ,𐆒
ձ,𐆓
ձ,𐆖
ձ,𐆗
ձ,𐆚
ձ,𐆛
ձ,𐌰
ձ,𐌳
ձ,𐌺
ձ,𐍈
ձ,𐍉
ձ,𐤀
ձ,𐤁
ձ,𐤄
ձ,𐤆
ձ,𐤇
ձ,𐤊
ձ,𐤌
ձ,𐤑
ձ,𐤒
ձ,𐤔
ձ,𐤚
ձ,𐤛
ձ,☀
ձ,☁
ձ,☂
ձ,☃
ձ,★
ձ,☆
ձ,☊
ձ,☋
ձ,☎
ձ,☖
ձ,☘
ձ,☡
ձ,☢
ձ,☥
ձ,☩
ձ,☪
ձ,☮
