Ͱ,Ͳ
Ͱ,ͼ
Ͱ,ͽ
Ͱ,Δ
Ͱ,Θ
Ͱ,Π
Ͱ,Σ
Ͱ,Φ
Ͱ,Ψ
Ͱ,Ω
Ͱ,α
Ͱ,β
Ͱ,δ
Ͱ,ε
Ͱ,λ
Ͱ,ν
Ͱ,ρ
Ͱ,σ
Ͱ,τ
Ͱ,φ
Ͱ,ψ
Ͱ,ω
Ͱ,ϐ
Ͱ,ϖ
Ͱ,Ϙ
Ͱ,ϟ
Ͱ,ϡ
Ͱ,Ϣ
Ͱ,ϧ
Ͱ,Ϫ
Ͱ,Բ
Ͱ,Թ
Ͱ,Ծ
Ͱ,Ձ
Ͱ,Ճ
Ͱ,Պ
Ͱ,Ֆ
Ͱ,ա
Ͱ,ձ
Ͱ,չ
Ͱ,փ
Ͱ,ֆ
Ͱ,֍
Ͱ,֏
Ͱ,Ⴁ
Ͱ,Ⴃ
Ͱ,Ⴇ
Ͱ,Ⴉ
Ͱ,Ⴌ
Ͱ,Ⴒ
Ͱ,Ⴕ
Ͱ,Ⴞ
Ͱ,Ⴟ
Ͱ,Ⴤ
Ͱ,Ⴥ
Ͱ,ბ
Ͱ,ლ
Ͱ,პ
Ͱ,რ
Ͱ,ც
Ͱ,ჭ
Ͱ,ჱ
Ͱ,ჵ
Ͱ,ჶ
Ͱ,ჸ
Ͱ,჻
Ͱ,ᴕ
Ͱ,ᴥ
Ͱ,ᵹ
Ͱ,ᵻ
Ͱ,‖
Ͱ,†
Ͱ,‡
Ͱ,•
Ͱ,※
Ͱ,‼
Ͱ,‽
Ͱ,‿
Ͱ,⁀
Ͱ,⁁
Ͱ,⁂
Ͱ,⁅
Ͱ,⁆
Ͱ,⁇
Ͱ,⁊
Ͱ,⁌
Ͱ,⁍
Ͱ,⁐
Ͱ,⁑
Ͱ,⁒
Ͱ,⁓
Ͱ,⁖
Ͱ,⁘
Ͱ,⁙
Ͱ,⁜
Ͱ,₠
Ͱ,₡
Ͱ,₤
Ͱ,₦
Ͱ,₩
Ͱ,₪
Ͱ,₭
Ͱ,₮
Ͱ,₱
Ͱ,₳
Ͱ,₴
Ͱ,₸
Ͱ,₹
Ͱ,←
Ͱ,↑
Ͱ,→
Ͱ,↓
Ͱ,↔
Ͱ,↕
Ͱ,↖
Ͱ,↗
Ͱ,↘
Ͱ,↙
Ͱ,↞
Ͱ,↟
Ͱ,↠
Ͱ,↡
Ͱ,↢
Ͱ,↣
Ͱ,↩
Ͱ,↪
Ͱ,↭
Ͱ,↯
Ͱ,↰
Ͱ,↱
Ͱ,↲
Ͱ,↳
Ͱ,↴
Ͱ,↵
Ͱ,↶
Ͱ,↷
Ͱ,↸
Ͱ,↹
Ͱ,↺
Ͱ,↻
Ͱ,⇋
Ͱ,⇌
Ͱ,⇍
Ͱ,⇏
Ͱ,⇐
Ͱ,⇑
Ͱ,⇒
Ͱ,⇓
Ͱ,⇔
Ͱ,⇞
Ͱ,⇟
Ͱ,⇠
Ͱ,⇡
Ͱ,⇢
Ͱ,⇣
Ͱ,⇤
Ͱ,⇥
Ͱ,⇦
Ͱ,⇧
Ͱ,⇨
Ͱ,⇩
Ͱ,⇰
Ͱ,⇱
Ͱ,⇲
Ͱ,⇽
Ͱ,⇾
Ͱ,⇿
Ͱ,⌂
Ͱ,⌇
Ͱ,⌑
Ͱ,⌒
Ͱ,⌓
Ͱ,⌔
Ͱ,⌕
Ͱ,⌖
Ͱ,⌗
Ͱ,⌘
Ͱ,⌥
Ͱ,⌦
Ͱ,⌧
Ͱ,⌫
Ͱ,⌬
Ͱ,⌭
Ͱ,⌲
Ͱ,⌶
Ͱ,⌺
Ͱ,⌽
Ͱ,⍉
Ͱ,⍋
Ͱ,⍙
Ͱ,⍚
Ͱ,⍜
Ͱ,⍝
Ͱ,⍻
Ͱ,⍾
