σ,τ
σ,φ
σ,ψ
σ,ω
σ,ϐ
σ,ϖ
σ,Ϙ
σ,ϟ
σ,ϡ
σ,Ϣ
σ,ϧ
σ,Ϫ
σ,Բ
σ,Թ
σ,Ծ
σ,Ձ
σ,Ճ
σ,Պ
σ,Ֆ
σ,ա
σ,ձ
σ,չ
σ,փ
σ,ֆ
σ,֍
σ,֏
σ,Ⴁ
σ,Ⴃ
σ,Ⴇ
σ,Ⴉ
σ,Ⴌ
σ,Ⴒ
σ,Ⴕ
σ,Ⴞ
σ,Ⴟ
σ,Ⴤ
σ,Ⴥ
σ,ბ
σ,ლ
σ,პ
σ,რ
σ,ც
σ,ჭ
σ,ჱ
σ,ჵ
σ,ჶ
σ,ჸ
σ,჻
σ,ᴕ
σ,ᴥ
σ,ᵹ
σ,ᵻ
σ,‖
σ,†
σ,‡
σ,•
σ,※
σ,‼
σ,‽
σ,‿
σ,⁀
σ,⁁
σ,⁂
σ,⁅
σ,⁆
σ,⁇
σ,⁊
σ,⁌
σ,⁍
σ,⁐
σ,⁑
σ,⁒
σ,⁓
σ,⁖
σ,⁘
σ,⁙
σ,⁜
σ,₠
σ,₡
σ,₤
σ,₦
σ,₩
σ,₪
σ,₭
σ,₮
σ,₱
σ,₳
σ,₴
σ,₸
σ,₹
σ,←
σ,↑
σ,→
σ,↓
σ,↔
σ,↕
σ,↖
σ,↗
σ,↘
σ,↙
σ,↞
σ,↟
σ,↠
σ,↡
σ,↢
σ,↣
σ,↩
σ,↪
σ,↭
σ,↯
σ,↰
σ,↱
σ,↲
σ,↳
σ,↴
σ,↵
σ,↶
σ,↷
σ,↸
σ,↹
σ,↺
σ,↻
σ,⇋
σ,⇌
σ,⇍
σ,⇏
σ,⇐
σ,⇑
σ,⇒
σ,⇓
σ,⇔
σ,⇞
σ,⇟
σ,⇠
σ,⇡
σ,⇢
σ,⇣
σ,⇤
σ,⇥
σ,⇦
σ,⇧
σ,⇨
σ,⇩
σ,⇰
σ,⇱
σ,⇲
σ,⇽
σ,⇾
σ,⇿
σ,⌂
σ,⌇
σ,⌑
σ,⌒
σ,⌓
σ,⌔
σ,⌕
σ,⌖
σ,⌗
σ,⌘
σ,⌥
σ,⌦
σ,⌧
σ,⌫
σ,⌬
σ,⌭
σ,⌲
σ,⌶
σ,⌺
σ,⌽
σ,⍉
σ,⍋
σ,⍙
σ,⍚
σ,⍜
σ,⍝
σ,⍻
σ,⍾
σ,⎄
σ,⎆
σ,⎇
σ,⎈
σ,⎋
σ,⎌
σ,⎍
σ,⎑
σ,⎔
σ,⎖
σ,⏁
σ,⏂
σ,⏃
σ,⏄
σ,⏅
σ,⏆
σ,⏏
σ,⏔
σ,⏙
σ,⏢
σ,⏣
σ,⏦
σ,▢
σ,▣
σ,▨
σ,▱
σ,▲
σ,△
σ,▷
σ,▽
σ,◂
σ,◇
σ,◈
σ,◉
σ,◊
σ,◍
σ,◎
σ,◐
σ,◑
σ,◒
σ,◓
σ,◔
σ,◕
σ,◖
σ,◗
σ,◜
σ,◝
σ,◞
σ,◟
σ,◠
σ,◡
σ,◢
σ,◣
σ,◤
σ,◥
σ,◧
σ,◨
σ,◩
σ,◪
σ,◫
σ,◬
σ,◭
σ,◮
σ,◯
σ,◰
σ,◱
σ,◲
σ,◳
σ,◾
σ,✂
σ,✄
σ,✆
σ,✇
σ,✈
σ,✉
σ,✎
σ,✏
σ,✐
σ,✑
σ,✒
σ,✓
σ,✔
σ,✖
σ,✗
σ,✙
σ,✜
σ,✝
σ,✞
σ,✠
σ,✡
σ,✢
σ,✣
σ,✤
σ,✥
σ,✦
σ,✧
σ,✩
σ,✪
σ,✫
σ,✭
σ,✮
σ,✯
σ,✰
σ,✱
σ,✸
σ,✻
σ,✾
σ,✿
σ,❀
σ,❃
σ,❄
σ,❇
σ,❈
σ,❉
σ,❖
σ,❛
σ,❜
σ,❝
σ,❞
σ,❡
σ,❢
σ,❤
σ,❥
σ,❮
σ,❯
σ,❶
σ,❷
σ,❸
σ,❹
σ,❺
σ,❻
σ,❼
σ,❽
σ,❾
σ,❿
σ,➔
σ,➕
σ,➗
σ,➜
σ,➤
σ,➰
σ,➲
σ,➳
σ,➵
σ,➸
σ,➼
σ,➾
σ,➿
σ,𐆒
σ,𐆓
σ,𐆖
σ,𐆗
σ,𐆚
σ,𐆛
σ,𐌰
σ,𐌳
σ,𐌺
σ,𐍈
σ,𐍉
σ,𐤀
σ,𐤁
σ,𐤄
σ,𐤆
σ,𐤇
σ,𐤊
σ,𐤌
σ,𐤑
σ,𐤒
σ,𐤔
σ,𐤚
σ,𐤛
σ,☀
σ,☁
σ,☂
σ,☃
σ,★
σ,☆
σ,☊
σ,☋
σ,☎
σ,☖
σ,☘
σ,☡
σ,☢
σ,☥
σ,☩
σ,☪
σ,☮
σ,☯
σ,☸
σ,☹
σ,☺
σ,☼
σ,☽
σ,☾
σ,♀
σ,♁
σ,♂
σ,♔
σ,♖
σ,♘
σ,♙
σ,♟
σ,♠
σ,♡
σ,♢
σ,♣
σ,♦
σ,♨
σ,♩
σ,♪
σ,♫
σ,♬
σ,♭
σ,♮
σ,♯
σ,♰
σ,♲
σ,⚐
σ,⚒
σ,⚕
σ,⚖
σ,⚘
σ,⚙
σ,⚛
σ,⚜
σ,⚠
σ,⚢
σ,⚣
σ,⚤
σ,⚥
σ,⚱
