Բ,Թ
Բ,Ծ
Բ,Ձ
Բ,Ճ
Բ,Պ
Բ,Ֆ
Բ,ա
Բ,ձ
Բ,չ
Բ,փ
Բ,ֆ
Բ,֍
Բ,֏
Բ,Ⴁ
Բ,Ⴃ
Բ,Ⴇ
Բ,Ⴉ
Բ,Ⴌ
Բ,Ⴒ
Բ,Ⴕ
Բ,Ⴞ
Բ,Ⴟ
Բ,Ⴤ
Բ,Ⴥ
Բ,ბ
Բ,ლ
Բ,პ
Բ,რ
Բ,ც
Բ,ჭ
Բ,ჱ
Բ,ჵ
Բ,ჶ
Բ,ჸ
Բ,჻
Բ,ᴕ
Բ,ᴥ
Բ,ᵹ
Բ,ᵻ
Բ,‖
Բ,†
Բ,‡
Բ,•
Բ,※
Բ,‼
Բ,‽
Բ,‿
Բ,⁀
Բ,⁁
Բ,⁂
Բ,⁅
Բ,⁆
Բ,⁇
Բ,⁊
Բ,⁌
Բ,⁍
Բ,⁐
Բ,⁑
Բ,⁒
Բ,⁓
Բ,⁖
Բ,⁘
Բ,⁙
Բ,⁜
Բ,₠
Բ,₡
Բ,₤
Բ,₦
Բ,₩
Բ,₪
Բ,₭
Բ,₮
Բ,₱
Բ,₳
Բ,₴
Բ,₸
Բ,₹
Բ,←
Բ,↑
Բ,→
Բ,↓
Բ,↔
Բ,↕
Բ,↖
Բ,↗
Բ,↘
Բ,↙
Բ,↞
Բ,↟
Բ,↠
Բ,↡
Բ,↢
Բ,↣
Բ,↩
Բ,↪
Բ,↭
Բ,↯
Բ,↰
Բ,↱
Բ,↲
Բ,↳
Բ,↴
Բ,↵
Բ,↶
Բ,↷
Բ,↸
Բ,↹
Բ,↺
Բ,↻
Բ,⇋
Բ,⇌
Բ,⇍
Բ,⇏
Բ,⇐
Բ,⇑
Բ,⇒
Բ,⇓
Բ,⇔
Բ,⇞
Բ,⇟
Բ,⇠
Բ,⇡
Բ,⇢
Բ,⇣
Բ,⇤
Բ,⇥
Բ,⇦
Բ,⇧
Բ,⇨
Բ,⇩
Բ,⇰
Բ,⇱
Բ,⇲
Բ,⇽
Բ,⇾
Բ,⇿
Բ,⌂
Բ,⌇
Բ,⌑
Բ,⌒
Բ,⌓
Բ,⌔
Բ,⌕
Բ,⌖
Բ,⌗
Բ,⌘
Բ,⌥
Բ,⌦
Բ,⌧
Բ,⌫
Բ,⌬
Բ,⌭
Բ,⌲
Բ,⌶
Բ,⌺
Բ,⌽
Բ,⍉
Բ,⍋
Բ,⍙
Բ,⍚
Բ,⍜
Բ,⍝
Բ,⍻
Բ,⍾
Բ,⎄
Բ,⎆
Բ,⎇
Բ,⎈
Բ,⎋
Բ,⎌
Բ,⎍
Բ,⎑
Բ,⎔
Բ,⎖
Բ,⏁
Բ,⏂
Բ,⏃
Բ,⏄
Բ,⏅
Բ,⏆
Բ,⏏
Բ,⏔
Բ,⏙
Բ,⏢
Բ,⏣
Բ,⏦
Բ,▢
Բ,▣
Բ,▨
Բ,▱
Բ,▲
Բ,△
Բ,▷
Բ,▽
Բ,◂
Բ,◇
Բ,◈
Բ,◉
Բ,◊
Բ,◍
Բ,◎
Բ,◐
Բ,◑
Բ,◒
Բ,◓
Բ,◔
Բ,◕
Բ,◖
Բ,◗
Բ,◜
Բ,◝
Բ,◞
Բ,◟
Բ,◠
Բ,◡
Բ,◢
Բ,◣
Բ,◤
Բ,◥
Բ,◧
Բ,◨
Բ,◩
Բ,◪
Բ,◫
Բ,◬
Բ,◭
Բ,◮
Բ,◯
Բ,◰
Բ,◱
Բ,◲
Բ,◳
Բ,◾
Բ,✂
Բ,✄
Բ,✆
Բ,✇
Բ,✈
Բ,✉
Բ,✎
Բ,✏
Բ,✐
Բ,✑
Բ,✒
Բ,✓
Բ,✔
Բ,✖
Բ,✗
Բ,✙
Բ,✜
Բ,✝
Բ,✞
Բ,✠
Բ,✡
Բ,✢
Բ,✣
Բ,✤
Բ,✥
Բ,✦
Բ,✧
Բ,✩
Բ,✪
Բ,✫
Բ,✭
Բ,✮
Բ,✯
Բ,✰
Բ,✱
Բ,✸
Բ,✻
Բ,✾
Բ,✿
Բ,❀
Բ,❃
Բ,❄
Բ,❇
Բ,❈
Բ,❉
Բ,❖
Բ,❛
Բ,❜
Բ,❝
Բ,❞
Բ,❡
Բ,❢
Բ,❤
Բ,❥
Բ,❮
Բ,❯
Բ,❶
Բ,❷
Բ,❸
Բ,❹
Բ,❺
Բ,❻
Բ,❼
Բ,❽
Բ,❾
Բ,❿
Բ,➔
Բ,➕
Բ,➗
Բ,➜
Բ,➤
Բ,➰
Բ,➲
Բ,➳
Բ,➵
Բ,➸
Բ,➼
Բ,➾
Բ,➿
Բ,𐆒
Բ,𐆓
Բ,𐆖
Բ,𐆗
Բ,𐆚
Բ,𐆛
Բ,𐌰
Բ,𐌳
Բ,𐌺
Բ,𐍈
Բ,𐍉
Բ,𐤀
Բ,𐤁
Բ,𐤄
Բ,𐤆
Բ,𐤇
Բ,𐤊
Բ,𐤌
Բ,𐤑
Բ,𐤒
Բ,𐤔
Բ,𐤚
Բ,𐤛
Բ,☀
Բ,☁
Բ,☂
Բ,☃
Բ,★
Բ,☆
Բ,☊
Բ,☋
Բ,☎
Բ,☖
Բ,☘
Բ,☡
Բ,☢
Բ,☥
Բ,☩
Բ,☪
Բ,☮
Բ,☯
Բ,☸
Բ,☹
Բ,☺
Բ,☼
Բ,☽
Բ,☾
Բ,♀
Բ,♁
Բ,♂
Բ,♔
Բ,♖
Բ,♘
Բ,♙
Բ,♟
Բ,♠
Բ,♡
Բ,♢
Բ,♣
Բ,♦
Բ,♨
Բ,♩
Բ,♪
Բ,♫
Բ,♬
Բ,♭
Բ,♮
Բ,♯
Բ,♰
Բ,♲
Բ,⚐
Բ,⚒
Բ,⚕
Բ,⚖
Բ,⚘
Բ,⚙
Բ,⚛
Բ,⚜
Բ,⚠
Բ,⚢
Բ,⚣
Բ,⚤
Բ,⚥
Բ,⚱
